test_id,A0_hex,A1_hex,A2_hex,A3_hex,B0_hex,B1_hex,B2_hex,B3_hex,C0_hex,A0_raw,A1_raw,A2_raw,A3_raw,B0_raw,B1_raw,B2_raw,B3_raw,C0_raw,A0_quantized_real,A1_quantized_real,A2_quantized_real,A3_quantized_real,B0_quantized_real,B1_quantized_real,B2_quantized_real,B3_quantized_real,C0_quantized_real,reference_real,quantized_input_reference_real
4727,3D50,289C,D987,F486,3B26,C629,EBAD,D8FA,2923,0.916051177755973,0.38450452357315545,-0.3511385549966779,-0.029197843653507416,0.8484127410795597,-0.8074456058599382,-0.09629521314816936,-0.35974146971897447,0.39278916760504057,0.916015625,0.384521484375,-0.35113525390625,-0.029205322265625,0.848388671875,-0.8074951171875,-0.096282958984375,-0.3597412109375,0.39276123046875,0.903828807488214,0.9037139881402254
4728,CD50,39A7,CD22,3D64,3512,2211,3201,1665,3A5C,-0.5840069678991582,0.8016659341431442,-0.5895474349644878,0.9184930114949115,0.6584862534477174,0.28227337065830116,0.5625925143241899,0.11244528672817711,0.8237110127887604,-0.583984375,0.8016357421875,-0.589599609375,0.91845703125,0.658447265625,0.28228759765625,0.5626220703125,0.112457275390625,0.82373046875,0.4370446341673275,0.4370648041367531
4729,2E96,D136,DC08,D177,E218,F552,DFED,2E4A,C70C,0.4779004630196564,-0.4810674554411749,-0.31201614966909297,-0.477088189262322,-0.217254758065065,-0.026091163909798043,-0.2511801201763393,0.4732904924083332,-0.7798386395957746,0.4779052734375,-0.4810791015625,-0.31201171875,-0.47711181640625,-0.21728515625,-0.026092529296875,-0.25115966796875,0.4732666015625,-0.77978515625,-1.0185422292840305,-1.0185106359422207
4730,38E7,E47D,D918,C851,D52B,CDB2,230D,140B,C12F,0.7781674692318392,-0.17987448131184292,-0.3579229399758128,-0.740106747141942,-0.4192325481194623,-0.5720617403157293,0.29765873643731156,0.09408024993855624,-0.9629517373054723,0.7781982421875,-0.17987060546875,-0.35791015625,-0.7401123046875,-0.41925048828125,-0.572021484375,0.29766845703125,0.094085693359375,-0.9630126953125,-1.3624538772850214,-1.362555380910635
4731,C855,E15D,3A52,294B,D6E1,E175,D1B5,CF29,CBA5,-0.7396442055267258,-0.2286968443565336,0.8225425381106926,0.395185046675097,-0.39251081662710763,-0.227260544925602,-0.4733540481973273,-0.526241231687594,-0.6361072235805567,-0.7396240234375,-0.22869873046875,0.822509765625,0.39520263671875,-0.39251708984375,-0.22723388671875,-0.47332763671875,-0.5262451171875,-0.6361083984375,-0.891131608920545,-0.8911152891814709
4732,28DD,0620,CAA7,D1AA,D726,F38B,C25F,3204,30C0,0.38851010038582734,0.008295878817704994,-0.6670657875475816,-0.47397952398092413,-0.3883085480421631,-0.03480625962642847,-0.9258956636201561,0.5630102699952704,0.5234460019585245,0.38848876953125,0.00830078125,-0.6671142578125,-0.4739990234375,-0.3883056640625,-0.034820556640625,-0.9259033203125,0.56298828125,0.5234375,0.7230734407369708,0.7231234833598137
4733,CEA4,C074,3B0D,1209,31C4,DC81,DEE2,E68B,14F4,-0.5424869799046457,-0.9858877713140659,0.8453670786087313,0.0783993435121515,0.5551625710228707,-0.3046361436336906,-0.2674536060678998,-0.14778775503733388,0.10120401773434473,-0.54248046875,-0.98583984375,0.8453369140625,0.078399658203125,0.55517578125,-0.30462646484375,-0.2674560546875,-0.14776611328125,0.1011962890625,-0.1373103366662724,-0.13733811117708683
4734,CDB7,CC17,25EC,1022,34D7,2B91,F637,3DE5,E6CA,-0.5714348334752835,-0.6221732818086323,0.3425312684975754,0.06354805530342178,0.6512104932488318,0.43069745919009206,-0.022599573439092913,0.9342489099098235,-0.143895861647503,-0.5714111328125,-0.6221923828125,0.342529296875,0.06353759765625,0.6512451171875,0.43072509765625,-0.0225982666015625,0.9342041015625,-0.1439208984375,-0.7323600322289311,-0.732426967471838
4735,2865,CF4F,3A02,DDE7,C4EB,3D66,D83D,E649,3D89,0.3811767013100955,-0.5216105647476779,0.8127748970900193,-0.2827605954300194,-0.8463174208810584,0.9186530594395026,-0.37124821544738196,-0.1518063274586774,0.9229618736507494,0.38116455078125,-0.5216064453125,0.812744140625,-0.28277587890625,-0.8463134765625,0.918701171875,-0.37127685546875,-0.15179443359375,0.9229736328125,-0.13763013280622016,-0.1376408003270626
4736,1E90,369E,2363,1993,C667,37D4,CE5A,F21C,0F51,0.22752167624875863,0.7067903101382422,0.3029391938640438,0.14956818015910311,-0.7999083468977168,0.744577511253443,-0.5514747581085535,-0.04600905490234064,0.05716787074726071,0.2275390625,0.706787109375,0.30291748046875,0.14959716796875,-0.7999267578125,0.74462890625,-0.551513671875,-0.0460205078125,0.057159423828125,0.22748674364614307,0.22749128192663193
4737,C485,33A5,C19D,D3BD,DC1B,C88F,C413,DD7F,1027,-0.8587734898896227,0.6138412585266131,-0.9495928853473798,-0.4415882765649648,-0.31086654123673796,-0.7325161373749485,-0.8727322127311692,-0.2890977830265977,0.06367884654696643,-0.8587646484375,0.6138916015625,-0.9495849609375,-0.44158935546875,-0.31085205078125,-0.7325439453125,-0.8726806640625,-0.28912353515625,0.063690185546875,0.8373966551859261,0.8372946716845036
4738,3857,D8EF,C210,D84B,F987,DE2F,F2B4,2CAB,1C8C,0.7606307367034431,-0.3604104216839803,-0.9355105780995674,-0.37040647854651665,-0.009652029047800825,-0.2783563298106777,-0.041378248599248435,0.4479607058909518,0.1960486656989313,0.7606201171875,-0.36041259765625,-0.935546875,-0.37042236328125,-0.0096588134765625,-0.27838134765625,-0.0413818359375,0.44793701171875,0.196044921875,0.16181179961064218,0.16181913949549198
4739,D758,CD7F,D4C1,391A,3B6C,CF59,C7AA,3980,3A2B,-0.38528159138787443,-0.5782004219693477,-0.4257483064444436,0.7844235709977685,0.8569437523961485,-0.5203851794415877,-0.7604714649377942,0.7969316268350768,0.8176945658132102,-0.38525390625,-0.5782470703125,-0.42572021484375,0.784423828125,0.85693359375,-0.5203857421875,-0.760498046875,0.796875,0.8177490234375,1.737318234359469,1.7373706698417664
4740,CDC1,34EA,3433,D159,C097,CBBA,1995,293D,DD00,-0.5702083762255807,0.6535785778601755,0.6312009969564101,-0.47893682717101305,-0.9816141254370516,-0.6335717028675938,0.1497306112385981,0.39434080041312836,-0.2968755232447451,-0.5701904296875,0.653564453125,0.6312255859375,-0.47894287109375,-0.9815673828125,-0.633544921875,0.14971923828125,0.39434814453125,-0.296875,-0.24559403991708761,-0.2456207312643528
4741,3DFE,3F64,33C9,2A5B,37A7,3D02,D711,E65C,291C,0.9372247060999543,0.9809335245249651,0.6183395477512394,0.41180500676191123,0.7391562362913859,0.906536205011929,-0.38956213479364243,-0.15065172639491897,0.392357638233239,0.937255859375,0.98095703125,0.6182861328125,0.41180419921875,0.7391357421875,0.906494140625,-0.38958740234375,-0.150634765625,0.392333984375,1.671444069789158,1.6714165732264519
4742,3E78,C6C9,37CA,C89D,CD50,F124,2932,C760,3165,0.952172593373785,-0.7879623700736924,0.7434474440160186,-0.7307980336957653,-0.5839317012906551,-0.05359130604087947,0.3937002265634837,-0.7694873917365477,0.543627296954458,0.9521484375,-0.7879638671875,0.743408203125,-0.7308349609375,-0.583984375,-0.0535888671875,0.3936767578125,-0.76953125,0.5435791015625,0.8848867670885862,0.8848282545804977
4743,1866,CC96,2451,D1BC,289F,D88A,C9E5,2208,3ECA,0.13124322762899632,-0.6066319116946939,0.3174553855239153,-0.47287670412046645,0.38467812034271387,-0.36658907360604154,-0.6908214657089002,0.2817631167679826,0.9621449243158449,0.1312255859375,-0.606689453125,0.31744384765625,-0.472900390625,0.38470458984375,-0.3665771484375,-0.6907958984375,0.28173828125,0.962158203125,0.8824717442311291,0.8825167268514633
4744,C260,12FC,0658,2C41,CCC8,28A1,15F4,C8C5,D0DE,-0.9257398962394541,0.08582358442279192,0.00915558832906882,0.44147182228039883,-0.6005841937525886,0.3848233864625714,0.10901928419559348,-0.7259073876658593,-0.48645834377245567,-0.92578125,0.0858154296875,0.0091552734375,0.44146728515625,-0.6005859375,0.38482666015625,0.1090087890625,-0.7259521484375,-0.4864501953125,-0.21691619372256915,-0.2169010490179062
4745,39CE,CA8C,C144,3FD7,D1D7,C4B6,2F37,206D,D867,0.8063604859043918,-0.6704347759583915,-0.9604592255269837,0.9949870136957861,-0.47124746714182675,-0.852740858345171,0.48772520183520984,0.2566546456022061,-0.36873950192050886,0.806396484375,-0.67041015625,-0.96044921875,0.9949951171875,-0.47125244140625,-0.852783203125,0.48773193359375,0.25665283203125,-0.36871337890625,-0.39009984243674317,-0.39008861035108566
4746,CC47,DA77,D149,07AE,3CB0,09A6,DAE2,E38E,2F8A,-0.616378986168598,-0.3365039560162646,-0.479900620116948,0.014366336103363464,0.8964709859877336,0.02206866182183953,-0.3299429324329326,-0.1944671358271739,0.4927804443337953,-0.6163330078125,-0.33648681640625,-0.47991943359375,0.014373779296875,0.896484375,0.022064208984375,-0.3299560546875,-0.1944580078125,0.4927978515625,0.08833441249749563,0.08839785121381283
4747,EB13,D484,05CF,E6E7,2125,C6A2,2B58,365A,CF39,-0.10099142742999101,-0.42944848050015594,0.007441140467240315,-0.1421379863605987,0.26786513834050063,-0.7926879328907799,0.42726443769481004,0.6985070198245673,-0.5243169707960165,-0.100982666015625,-0.429443359375,0.00743865966796875,-0.14215087890625,0.26788330078125,-0.792724609375,0.42724609375,0.698486328125,-0.5242919921875,-0.3070554717440639,-0.3070255499333143
4748,C1DE,E055,2A7C,CBC5,E2E9,331F,DC54,382E,2CE7,-0.9416357425743234,-0.24482523577380877,0.4138373516155114,-0.6321485796517372,-0.20454128932999427,0.5975018066189293,-0.30739684623336294,0.7556081764200782,0.45160320257132236,-0.941650390625,-0.24481201171875,0.413818359375,-0.6322021484375,-0.20452880859375,0.5975341796875,-0.307373046875,0.755615234375,0.45159912109375,-0.10694586148144225,-0.10698797553777695
4749,0F7F,D293,ED47,D5FC,22AD,CC42,3D72,3904,D7D5,0.0585571972623915,-0.4597759498969043,-0.08375833673722966,-0.4064988467112838,0.29178220434194,-0.6169364496759917,0.9202155132902363,0.7817761685687059,-0.37763072497416106,0.058563232421875,-0.45977783203125,-0.083770751953125,-0.406494140625,0.29180908203125,-0.616943359375,0.920166015625,0.78173828125,-0.37762451171875,-0.4717590664435833,-0.4717333782464266
4750,D06D,EA56,CFA8,C328,2B77,31B5,D624,E97D,CE13,-0.4933257722611901,-0.10675037730282178,-0.5107987114090009,-0.9013915229634604,0.4291569156436208,0.553400087589641,-0.40408190549334,-0.11337004776531501,-0.5602398005225377,-0.49334716796875,-0.10675048828125,-0.5107421875,-0.9013671875,0.42913818359375,0.5533447265625,-0.404052734375,-0.113372802734375,-0.5601806640625,-0.522434318859957,-0.5224072895944118
4751,3BE4,CB28,39CC,3906,C04D,2D30,D4AD,2196,CA8D,0.8715643065487084,-0.6513706151861309,0.8060947775656928,0.7820423490488944,-0.9906034617050039,0.4560624599463041,-0.42696489898575685,0.2747544022917998,-0.670316463565036,0.87158203125,-0.6513671875,0.80615234375,0.781982421875,-0.9906005859375,0.4560546875,-0.42694091796875,0.2747802734375,-0.6702880859375,-1.9600613649257104,-1.9600428938865662
4752,1A3E,CF71,2C63,1F8C,C8C9,E81F,3820,C360,D02F,0.1600328872621073,-0.5174944786816964,0.44352293962654454,0.2429025781019032,-0.7255011441865471,-0.12405994777009743,0.7538752574284409,-0.8945566226429034,-0.49711776619205805,0.1600341796875,-0.5174560546875,0.44354248046875,0.242919921875,-0.7254638671875,-0.124053955078125,0.75390625,-0.89453125,-0.49713134765625,-0.43195061062334106,-0.43194790557026863
4753,224D,2E2E,33F6,3862,CB74,C42A,D5F2,CCD4,D7B2,0.28597314815724517,0.47153876673111195,0.6238005291154369,0.7619328452466205,-0.6421046510249613,-0.8699044188288669,-0.40713405037541506,-0.599086713534454,-0.37977730898279494,0.28594970703125,0.4715576171875,0.623779296875,0.761962890625,-0.64208984375,-0.869873046875,-0.4071044921875,-0.59912109375,-0.3797607421875,-1.6840299345491694,-1.6840128004550934
4754,DB92,2243,D668,0CA3,C764,2046,3438,285C,0DCF,-0.3191990923719774,0.2853190286043976,-0.39990813084712773,0.036235203240279956,-0.7690472066024718,0.2542870950649503,0.6318282722204682,0.38061886061294903,0.045382900516308,-0.3192138671875,0.28533935546875,-0.39990234375,0.036224365234375,-0.76904296875,0.2542724609375,0.6318359375,0.380615234375,0.045379638671875,0.12453355621692369,0.1245376318693161
4755,E415,C19A,C358,E6E7,3523,33CC,2D30,DCB0,DBA2,-0.1862009244553926,-0.9499227702755864,-0.8954626240050971,-0.1421734301916342,0.660522217194796,0.6186423095383615,0.4560425103009653,-0.30178606703041533,-0.31822142652869134,-0.18621826171875,-0.949951171875,-0.8955078125,-0.14215087890625,0.6605224609375,0.61865234375,0.4560546875,-0.3017578125,-0.3182373046875,-1.3943367530782727,-1.3944335654377937
4756,18FB,C199,CB1F,C531,3FE7,DF81,3520,C516,3CC8,0.14029122437392916,-0.9501056751065948,-0.6524410879882656,-0.8378018418129898,0.9970033026220606,-0.25775940670090147,0.6602169288699866,-0.8410696001734106,0.8994318696134327,0.14031982421875,-0.9500732421875,-0.6524658203125,-0.8377685546875,0.9969482421875,-0.25775146484375,0.66015625,-0.841064453125,0.8994140625,1.5580983674997606,1.5580763965845108
4757,284F,3374,32E6,C01A,3F9F,282F,3EA4,DDB9,C387,0.37980893826243123,0.6079640712344865,0.5905551865429477,-0.9968120280294595,0.9881639737770815,0.37786976731889843,0.9574705897860754,-0.2855635313809195,-0.8897941172253225,0.37982177734375,0.60791015625,0.590576171875,-0.996826171875,0.9881591796875,0.37786865234375,0.95751953125,-0.28558349609375,-0.8897705078125,0.5653430202273317,0.5654293820261955
4758,368D,2929,1BA6,F6EA,2F9F,F5AF,3C9D,1DDB,CA39,0.7047590858046013,0.39310035735759996,0.18203124154094086,-0.019863965765709368,0.49408372034320736,-0.024665980216806993,0.8941130750739938,0.21649680752472422,-0.6805851941793026,0.7047119140625,0.39312744140625,0.1820068359375,-0.019866943359375,0.49407958984375,-0.0246734619140625,0.8941650390625,0.21649169921875,-0.6805419921875,-0.1836153807964388,-0.183614912442863
4759,3233,CCCF,1D20,C989,C92F,39E6,3580,DA95,3420,0.5687512683188622,-0.5997291071353277,0.20505381291867497,-0.7020320706020076,-0.7130296116505779,0.8093486560512579,0.6718561341500813,-0.33468375944915674,0.6288629826618481,0.5687255859375,-0.5997314453125,0.205078125,-0.7020263671875,-0.7130126953125,0.809326171875,0.671875,-0.33465576171875,0.62890625,0.11066193451510853,0.11074336618185043
4760,C160,2685,DE18,3402,3558,1326,2B1B,DD84,0BE8,-0.9569900699487404,0.3518377374648136,-0.2798050898363802,0.6252013974830193,0.6670428222271758,0.0871105242706276,0.4235050842805923,-0.28879480608801655,0.0308814461131115,-0.95703125,0.35186767578125,-0.27978515625,0.625244140625,0.6669921875,0.08709716796875,0.42352294921875,-0.288818359375,0.0308837890625,-0.8758769357254877,-0.8758793212473392
4761,F0BB,0685,C0D9,F6EA,C28E,3CF7,182D,33A6,23DE,-0.05679539343877704,0.009838769173204032,-0.97353164000452,-0.019869301360656122,-0.9201363552485977,0.905139029303909,0.12772923271925052,0.6140683862362777,0.3104201385363021,-0.056793212890625,0.0098419189453125,-0.9735107421875,-0.019866943359375,-0.920166015625,0.9051513671875,0.12774658203125,0.614013671875,0.3104248046875,0.23503553960107634,0.23503117077052593
4762,D80E,0A1B,3358,F48D,DE6D,34B2,31C3,CFDA,344D,-0.37413698185840816,0.02385292444599907,0.6045217075489424,-0.029092670171052548,-0.2746130233999202,0.6467608202661543,0.555062852262963,-0.504580594349358,0.6343691965575364,-0.3741455078125,0.0238494873046875,0.6044921875,-0.0290985107421875,-0.27459716796875,0.646728515625,0.5550537109375,-0.504638671875,0.6343994140625,1.102766361344948,1.1027727201581001
4763,3246,ECBB,DB13,343C,3BCC,C3C7,3E38,DE60,DFFB,0.5710799892993328,-0.08803383017736,-0.3269766513769212,0.6323462309692927,0.8686897503997695,-0.8820183282474183,0.9442891721786459,-0.27536912600686203,-0.2503174106019994,0.571044921875,-0.088043212890625,-0.32696533203125,0.63232421875,0.86865234375,-0.8819580078125,0.9443359375,-0.275390625,-0.25030517578125,-0.15946776592321282,-0.15951652452349663
4764,3D40,1F38,D368,C745,C3B0,305D,C00A,28AA,C447,0.9140265818714226,0.2377982018929372,-0.446758666301762,-0.7728826473430548,-0.8847496565017261,0.5112944925949414,-0.9987600950787621,0.3854041972341704,-0.8663504017006944,0.9140625,0.23779296875,-0.44677734375,-0.7728271484375,-0.884765625,0.5113525390625,-0.998779296875,0.3853759765625,-0.8663330078125,-1.4051176832907053,-1.4050651043653488
4765,CCFA,2A4E,C601,C62B,1914,CA83,C8BF,C62C,EFB1,-0.594535336590645,0.41100471901354685,-0.8123312810070069,-0.807275835845265,0.1418742588393147,-0.6714641625277169,-0.7266311251707538,-0.8071455889523764,-0.06491560433861499,-0.594482421875,0.4110107421875,-0.8123779296875,-0.8072509765625,0.141845703125,-0.6715087890625,-0.7266845703125,-0.80712890625,-0.064910888671875,0.8166145186813034,0.8166651129722595
4766,39FF,D285,3FF4,CBA2,C53F,EE60,D749,CFD1,3B0C,0.8123971397642273,-0.46064745403593443,0.9985642007337989,-0.6365043345288823,-0.8360401418537331,-0.075208024667339,-0.3861570717798821,-0.5056782976905736,0.8452353375753907,0.8123779296875,-0.46063232421875,0.99853515625,-0.636474609375,-0.8360595703125,-0.0751953125,-0.38616943359375,-0.5057373046875,0.84521484375,0.13694690330907489,0.1369410902261734
4767,EFD5,39EA,CE72,1E4D,E174,0F07,F21F,2693,3772,-0.0638051149419192,0.8098649441832555,-0.5485838369560596,0.22347589730780482,-0.22728069036605514,0.05491078068558397,-0.045938454162228304,0.3527419988390359,0.7326678450050312,-0.063812255859375,0.809814453125,-0.548583984375,0.22344970703125,-0.227294921875,0.054901123046875,-0.045928955078125,0.35272216796875,0.732666015625,0.895670260069753,0.8956414945423603
4768,3E31,D0F7,C83F,F046,C7BD,33EE,CCF5,1F58,F1AD,0.9435093198845093,-0.48493885278355786,-0.7422667330231307,-0.06037624391209939,-0.7582395174212637,0.6228636281525011,-0.5950363573402444,0.2397234429297428,-0.04941903455467056,0.9434814453125,-0.48492431640625,-0.7423095703125,-0.06036376953125,-0.7581787109375,0.622802734375,-0.5950927734375,0.23974609375,-0.049407958984375,-0.6396737672920911,-0.6394766122102737
4769,3EB5,EA30,DECC,2A38,EB5B,F235,C315,2EBB,3172,0.9595617123877194,-0.1079193568296557,-0.26880077669869085,0.4096404572391019,-0.09878048715185694,-0.045252217734109035,-0.9037220184400558,0.4801422924508667,0.5451830945735321,0.9595947265625,-0.10791015625,-0.268798828125,0.40966796875,-0.098785400390625,-0.045257568359375,-0.9036865234375,0.48016357421875,0.545166015625,0.8948876001003829,0.8948733322322369
4770,1B33,3965,EAC4,CC28,C8DC,3FD5,2C30,CA6C,C596,0.1749824303843006,0.7935619802910254,-0.10340628602008706,-0.6201183841565283,-0.7231521471676898,0.9947663647156586,0.4404083683134852,-0.6742574105806138,-0.8254966027890418,0.17498779296875,0.7935791015625,-0.1033935546875,-0.6201171875,-0.72314453125,0.9947509765625,0.4404296875,-0.67431640625,-0.825439453125,0.20995166552794386,0.21005026996135712
4771,F81D,1E28,C90F,16B0,3DE1,3665,36B6,D1AF,CD9C,-0.01518293560218753,0.22119220717032673,-0.7168895890728941,0.1147523583420138,0.9336955661454958,0.6997795161097293,0.709739615020021,-0.4736848100488009,-0.5747446238542031,-0.0151824951171875,0.22119140625,-0.7169189453125,0.11474609375,0.9337158203125,0.6998291015625,0.709716796875,-0.47369384765625,-0.57470703125,-0.9972964778304896,-0.9972509201616049
4772,3DE2,1135,C8A9,3FBB,C700,320A,34A0,C314,EC73,0.933841061167324,0.07191736727499176,-0.7293235635078801,0.9915456534830478,-0.7812039919297447,0.5636934572926806,0.6445560019462895,-0.9037954181655805,-0.09023151272358776,0.933837890625,0.071929931640625,-0.7293701171875,0.9915771484375,-0.78125,0.563720703125,0.64453125,-0.90380859375,-0.090240478515625,-2.1454568268766177,-2.1455507203936577
4773,3743,1FD6,C480,EE06,EB07,3818,0FAF,F130,CF0E,0.7268895416925321,0.24744756860310524,-0.8593595640539864,-0.07794791246343347,-0.10135948117241056,0.7529455227158213,0.06003731025528247,-0.05320766798624477,-0.5295800093277039,0.7269287109375,0.2474365234375,-0.859375,-0.07794189453125,-0.101348876953125,0.7529296875,0.060028076171875,-0.05322265625,-0.529541015625,-0.46438882737806436,-0.46435047313570976
4774,3F5C,C46D,E377,3432,1B1E,D9B7,1970,3838,30D5,0.9799453329280932,-0.8617056606283384,-0.19587908902472773,0.6310537315466676,0.17367556026107778,-0.34818017825322234,0.14746727677573168,0.7568684402183101,0.5260117252382017,0.97998046875,-0.8616943359375,-0.19586181640625,0.631103515625,0.1737060546875,-0.34820556640625,0.1474609375,0.7568359375,0.5260009765625,1.4449720081329849,1.4450361356139183
4775,27F6,CE2E,CEEF,ED8D,0D37,19A6,CCB1,0C79,E89B,0.3743651024678927,-0.5568612186151669,-0.5332865178947959,-0.08162811833558736,0.040752746884830104,0.15075956081618824,-0.6034218031367182,0.034933439407943245,-0.12025825662770262,0.3743896484375,-0.556884765625,-0.5333251953125,-0.081634521484375,0.040740966796875,0.1507568359375,-0.6033935546875,0.034942626953125,-0.120269775390625,0.12999115817241375,0.12998149637132883
4776,2776,3C4A,095C,C934,C928,CF81,116D,18C5,DCA4,0.3665856093296749,0.8839789201008743,0.02093783784837,-0.7123925745254625,-0.7138557474588392,-0.5155225975734881,0.07363217137576217,0.13703094537345173,-0.3024939781814433,0.3665771484375,0.884033203125,0.02093505859375,-0.71240234375,-0.7138671875,-0.5155029296875,0.073638916015625,0.13702392578125,-0.302490234375,-1.115972460927304,-1.1159738693386316
4777,375A,D136,F65D,D47C,DBFC,CD07,192D,3BCE,3D26,0.7297165341848642,-0.48106865058376136,-0.02202080409075169,-0.42994434824609895,-0.3127707634128267,-0.5929019988908388,0.14338805756442463,0.8689199538765968,0.9108757556212939,0.729736328125,-0.4810791015625,-0.0220184326171875,-0.429931640625,-0.312744140625,-0.5928955078125,0.14337158203125,0.868896484375,0.910888671875,0.591123579112079,0.5911746406927705
4778,1E20,C5F0,D1FE,CBD2,E3E5,23AC,33C5,D9FB,3F9E,0.22067493986468367,-0.8144022865262786,-0.46887190184710614,-0.6306390541991751,-0.18916242484897228,0.3073918692150779,0.6177575800451192,-0.3440778788972536,0.9880488544643313,0.220703125,-0.814453125,-0.4688720703125,-0.630615234375,-0.18914794921875,0.307373046875,0.6177978515625,-0.34405517578125,0.988037109375,0.6233045832701819,0.6232489049434662
4779,3859,1E43,CC51,3625,3B4E,D62F,276D,C0FC,CF71,0.7609249983150383,0.22283619347643446,-0.6151436742098177,0.6920213920202158,0.853301535897599,-0.40338245555152263,0.3660571130616246,-0.969264945031558,-0.5174391635438451,0.7608642578125,0.22283935546875,-0.6151123046875,0.6920166015625,0.853271484375,-0.40338134765625,0.36602783203125,-0.96923828125,-0.5174560546875,-0.8539586986855264,-0.8539987243711948
4780,3E21,3AC2,DF1E,E782,2D6A,13C8,3C86,DC33,31E9,0.9415113345712507,0.8361335663215368,-0.26382102714966527,-0.1327101592130009,0.4595956397300818,0.09204858199932042,0.8913997184192046,-0.3093955465852314,0.5597427790297669,0.9415283203125,0.836181640625,-0.2637939453125,-0.1326904296875,0.4595947265625,0.092041015625,0.891357421875,-0.30938720703125,0.5596923828125,0.8753121352299387,0.8752948716282845
4781,3570,C2C6,FAA7,D734,39D1,DA95,D2DD,1F09,34B3,0.6699820988143808,-0.9133801367188665,-0.006539724322830454,-0.3874692686826384,0.8067094082198707,-0.3346429769191044,-0.45524167738856525,0.23495104483342466,0.646796932184678,0.669921875,-0.913330078125,-0.00653839111328125,-0.387451171875,0.8067626953125,-0.33465576171875,-0.45526123046875,0.23492431640625,0.6468505859375,1.4048748882000694,1.4049247107468545
4782,C88F,3BD6,2B32,1919,1EE9,2F76,F0F5,2EC0,1E5E,-0.7324845641628899,0.8698969280072093,0.4249058128699419,0.14215694330124617,0.2329462255971848,0.4915894006707171,-0.05502467927044008,0.48046917455302474,0.2244927227625182,-0.7325439453125,0.869873046875,0.4249267578125,0.14215087890625,0.23297119140625,0.4915771484375,-0.055023193359375,0.48046875,0.2244873046875,0.5264170408485528,0.5263536088168621
4783,3453,292A,C6F7,CA2E,E63B,1390,CFE4,3C44,DAD5,0.6350831055263368,0.39321514916369416,-0.7823460721485906,-0.6818422466206335,-0.15263905648608822,0.09033884292168448,-0.5033790268937697,0.8833185102896524,-0.33076860924735074,0.6351318359375,0.3931884765625,-0.7823486328125,-0.681884765625,-0.15264892578125,0.09033203125,-0.50341796875,0.88330078125,-0.33074951171875,-0.6006517667155873,-0.6006451770663261
4784,1329,0DD3,35A7,C9BF,F250,2F7B,2FC8,C519,28DF,0.08719550098419537,0.045491658541738866,0.6766602760329627,-0.695494829634018,-0.04442257816117556,0.49189378133877804,0.4965606136157814,-0.8406839665434922,0.388597753919961,0.087188720703125,0.045501708984375,0.6766357421875,-0.6954345703125,-0.04443359375,0.49188232421875,0.49658203125,-0.8406982421875,0.38861083984375,1.3277955628652247,1.3277739901095629
4785,E53B,C766,D1BA,1CB2,37CC,264C,D916,35EC,29EB,-0.16826616915117243,-0.7688585168048738,-0.47300083672475757,0.19833434695633367,0.7436242323105384,0.34837798539680986,-0.35805945737034994,0.6850126491898816,0.40499010085512444,-0.16827392578125,-0.768798828125,-0.4730224609375,0.1983642578125,0.74365234375,0.348388671875,-0.3580322265625,0.68505859375,0.40496826171875,0.31723387822387883,0.31723858416080475
4786,CC6A,29D7,3312,DDC1,21C7,23BB,C6CD,07AF,E433,-0.6120453685120679,0.4037585408759148,0.5959149460953042,-0.2851116570679779,0.27779457000662244,0.30827214651547785,-0.7874756446945437,0.01439637229758195,-0.18440729543919487,-0.612060546875,0.40374755859375,0.595947265625,-0.28509521484375,0.27777099609375,0.30828857421875,-0.7874755859375,0.0143890380859375,-0.18438720703125,-0.703335743260819,-0.7033252837136388
4787,1926,F470,1335,C484,C840,1A7F,DB53,3986,39EF,0.1429693200136719,-0.029545347223355778,0.08756790132572201,-0.858837808579147,-0.7422011707753853,0.1640115294103206,-0.32303258749435537,0.7976095275822854,0.8103947192546745,0.1429443359375,-0.029541015625,0.087554931640625,-0.85888671875,-0.7421875,0.16400146484375,-0.32305908203125,0.797607421875,0.8104248046875,-0.01386755954681207,-0.013851301744580269
4788,DEAF,1116,C4EA,D787,1FB7,25E9,CF28,3904,C328,-0.27055369951366015,0.07097827786340916,-0.8464553672907329,-0.38236080727297717,0.24551646043591835,0.3423178175854116,-0.5263117036578044,0.7817680933630726,-0.9013853337582043,-0.27056884765625,0.07098388671875,-0.846435546875,-0.38238525390625,0.24554443359375,0.34234619140625,-0.5263671875,0.78173828125,-0.9013671875,-0.7969317040959504,-0.7968920916318893
4789,28D3,2EE1,3C6D,CC22,1812,C9CF,3C77,D51F,31BB,0.38790269052130344,0.48247990190875223,0.8883662823239764,-0.620820592398786,0.12606924380105222,-0.6934518628225628,0.8895125466391751,-0.42000569740705296,0.5541009986296261,0.38787841796875,0.48248291015625,0.8883056640625,-0.620849609375,0.1260986328125,-0.6934814453125,0.8895263671875,-0.41998291015625,0.5540771484375,1.3193881507524572,1.3193126767873764
